6;3;GHOST_HAND;4,287891;True;SHOW_TECHNIQUE;True;0;1;DownSlide;n/a;0;0;0;0;0;0;-0,0200693;-0,01155409;-0,01049652;-0,03808609;-0,02411478;-0,02212726;-0,06466722;-0,04085922;-0,03050325;-0,0955738;-0,05445551;-0,031881;-0,09599625;-0,007316448;-0,02355069;-0,1325103;-0,01754933;-0,02284712;-0,152279;-0,03166058;-0,02198778;-0,09564661;-0,002543159;-0,001725901;-0,1365276;-0,01520923;0,001597445;-0,158006;-0,03238699;0,003204383;-0,08869379;-0,006529309;0,01746524;-0,1256618;-0,01762937;0,02301947;-0,1473273;-0,03289437;0,02495158;-0,03407355;-0,009419837;0,02299857;-0,07789584;-0,01369118;0,03505405;-0,1064885;-0,02312297;0,04115688;-0,1220544;-0,03593636;0,04362118;-0,1171229;-0,06635808;-0,03230022;-0,1701332;-0,0449832;-0,01975351;-0,1780068;-0,04724564;0,005159363;-0,1665675;-0,04786646;0,02520247;-0,1389853;-0,04991751;0,04356315;
6;3;GHOST_HAND;4,287891;True;SHOW_TECHNIQUE;True;0;1;DownSlide;DownThumb;0;0;0;0;0;0;-0,0200693;-0,01155409;-0,01049652;-0,03808609;-0,02411478;-0,02212726;-0,06466722;-0,04085922;-0,03050325;-0,0955738;-0,05445551;-0,031881;-0,09599625;-0,007316448;-0,02355069;-0,1325103;-0,01754933;-0,02284712;-0,152279;-0,03166058;-0,02198778;-0,09564661;-0,002543159;-0,001725901;-0,1365276;-0,01520923;0,001597445;-0,158006;-0,03238699;0,003204383;-0,08869379;-0,006529309;0,01746524;-0,1256618;-0,01762937;0,02301947;-0,1473273;-0,03289437;0,02495158;-0,03407355;-0,009419837;0,02299857;-0,07789584;-0,01369118;0,03505405;-0,1064885;-0,02312297;0,04115688;-0,1220544;-0,03593636;0,04362118;-0,1171229;-0,06635808;-0,03230022;-0,1701332;-0,0449832;-0,01975351;-0,1780068;-0,04724564;0,005159363;-0,1665675;-0,04786646;0,02520247;-0,1389853;-0,04991751;0,04356315;
6;3;GHOST_HAND;4,302095;True;SHOW_TECHNIQUE;True;0;1;DownSlide;n/a;0;0;0;0;0;0;-0,02006931;-0,0115541;-0,01049652;-0,03809623;-0,02414129;-0,02208281;-0,06463188;-0,04099919;-0,03037501;-0,09549269;-0,05470022;-0,0317406;-0,09599623;-0,007316455;-0,02355069;-0,1325055;-0,01756614;-0,0228451;-0,1522468;-0,03171559;-0,02198449;-0,09564662;-0,002543151;-0,001725905;-0,1365185;-0,01523827;0,001597576;-0,1579514;-0,03247333;0,003199279;-0,0886938;-0,006529298;0,01746523;-0,1256631;-0,01762352;0,02302251;-0,1473032;-0,03292579;0,02494399;-0,03407354;-0,009419832;0,02299856;-0,07789586;-0,01369119;0,03505407;-0,1064876;-0,02312233;0,04116223;-0,1220507;-0,03593886;0,04362739;-0,1170014;-0,06667575;-0,03215337;-0,1700594;-0,04509382;-0,01974992;-0,1778919;-0,04741427;0,00514359;-0,1665063;-0,04794586;0,02517946;-0,1389748;-0,04992831;0,04356693;
6;3;GHOST_HAND;4,302095;True;SHOW_TECHNIQUE;True;0;1;DownSlide;DownThumb;0;0;0;0;0;0;-0,02006931;-0,0115541;-0,01049652;-0,03809623;-0,02414129;-0,02208281;-0,06463188;-0,04099919;-0,03037501;-0,09549269;-0,05470022;-0,0317406;-0,09599623;-0,007316455;-0,02355069;-0,1325055;-0,01756614;-0,0228451;-0,1522468;-0,03171559;-0,02198449;-0,09564662;-0,002543151;-0,001725905;-0,1365185;-0,01523827;0,001597576;-0,1579514;-0,03247333;0,003199279;-0,0886938;-0,006529298;0,01746523;-0,1256631;-0,01762352;0,02302251;-0,1473032;-0,03292579;0,02494399;-0,03407354;-0,009419832;0,02299856;-0,07789586;-0,01369119;0,03505407;-0,1064876;-0,02312233;0,04116223;-0,1220507;-0,03593886;0,04362739;-0,1170014;-0,06667575;-0,03215337;-0,1700594;-0,04509382;-0,01974992;-0,1778919;-0,04741427;0,00514359;-0,1665063;-0,04794586;0,02517946;-0,1389748;-0,04992831;0,04356693;
6;3;GHOST_HAND;4,315841;True;SHOW_TECHNIQUE;True;0;1;DownSlide;n/a;0;0;0;0;0;0;-0,0200693;-0,01155411;-0,01049651;-0,03810355;-0,0241605;-0,02205048;-0,06460619;-0,04110001;-0,0302817;-0,09543374;-0,05487658;-0,03163827;-0,09599622;-0,007316452;-0,02355069;-0,1325017;-0,01757942;-0,0228435;-0,1522225;-0,03175734;-0,02198191;-0,09564658;-0,002543153;-0,001725916;-0,1365115;-0,01526088;0,00159768;-0,1579108;-0,03253782;0,003195591;-0,08869379;-0,006529305;0,01746524;-0,1256641;-0,01761897;0,02302488;-0,1472857;-0,03294831;0,02493867;-0,03407356;-0,009419831;0,02299857;-0,07789584;-0,01369119;0,03505407;-0,1064869;-0,02312184;0,04116632;-0,1220479;-0,03594075;0,04363221;-0,1169132;-0,0669048;-0,03204657;-0,1700038;-0,0451771;-0,01974709;-0,1778065;-0,04753949;0,005132012;-0,1664611;-0,04800374;0,0251628;-0,1389667;-0,04993653;0,04356988;
6;3;GHOST_HAND;4,315841;True;SHOW_TECHNIQUE;True;0;1;DownSlide;DownThumb;0;0;0;0;0;0;-0,0200693;-0,01155411;-0,01049651;-0,03810355;-0,0241605;-0,02205048;-0,06460619;-0,04110001;-0,0302817;-0,09543374;-0,05487658;-0,03163827;-0,09599622;-0,007316452;-0,02355069;-0,1325017;-0,01757942;-0,0228435;-0,1522225;-0,03175734;-0,02198191;-0,09564658;-0,002543153;-0,001725916;-0,1365115;-0,01526088;0,00159768;-0,1579108;-0,03253782;0,003195591;-0,08869379;-0,006529305;0,01746524;-0,1256641;-0,01761897;0,02302488;-0,1472857;-0,03294831;0,02493867;-0,03407356;-0,009419831;0,02299857;-0,07789584;-0,01369119;0,03505407;-0,1064869;-0,02312184;0,04116632;-0,1220479;-0,03594075;0,04363221;-0,1169132;-0,0669048;-0,03204657;-0,1700038;-0,0451771;-0,01974709;-0,1778065;-0,04753949;0,005132012;-0,1664611;-0,04800374;0,0251628;-0,1389667;-0,04993653;0,04356988;
6;3;GHOST_HAND;4,329613;True;SHOW_TECHNIQUE;True;0;1;DownSlide;n/a;0;0;0;0;0;0;-0,0200693;-0,0115541;-0,01049652;-0,03810889;-0,02417444;-0,02202693;-0,06458762;-0,04117272;-0,03021378;-0,09539108;-0,05500372;-0,03156384;-0,09599625;-0,007316459;-0,02355068;-0,1324988;-0,01758987;-0,02284224;-0,1522042;-0,03178912;-0,02197984;-0,0956466;-0,002543159;-0,001725905;-0,136506;-0,01527848;0,001597777;-0,1578807;-0,03258621;0,003192961;-0,08869379;-0,006529307;0,01746524;-0,1256649;-0,01761543;0,02302676;-0,1472731;-0,03296443;0,02493498;-0,03407356;-0,009419837;0,02299857;-0,07789586;-0,01369119;0,03505407;-0,1064863;-0,02312148;0,04116948;-0,1220458;-0,03594217;0,04363593;-0,1168492;-0,06706993;-0,03196913;-0,169962;-0,04523993;-0,01974484;-0,177743;-0,04763277;0,005123496;-0,166428;-0,04804603;0,02515078;-0,1389606;-0,0499428;0,04357219;
6;3;GHOST_HAND;4,329613;True;SHOW_TECHNIQUE;True;0;1;DownSlide;DownThumb;0;0;0;0;0;0;-0,0200693;-0,0115541;-0,01049652;-0,03810889;-0,02417444;-0,02202693;-0,06458762;-0,04117272;-0,03021378;-0,09539108;-0,05500372;-0,03156384;-0,09599625;-0,007316459;-0,02355068;-0,1324988;-0,01758987;-0,02284224;-0,1522042;-0,03178912;-0,02197984;-0,0956466;-0,002543159;-0,001725905;-0,136506;-0,01527848;0,001597777;-0,1578807;-0,03258621;0,003192961;-0,08869379;-0,006529307;0,01746524;-0,1256649;-0,01761543;0,02302676;-0,1472731;-0,03296443;0,02493498;-0,03407356;-0,009419837;0,02299857;-0,07789586;-0,01369119;0,03505407;-0,1064863;-0,02312148;0,04116948;-0,1220458;-0,03594217;0,04363593;-0,1168492;-0,06706993;-0,03196913;-0,169962;-0,04523993;-0,01974484;-0,177743;-0,04763277;0,005123496;-0,166428;-0,04804603;0,02515078;-0,1389606;-0,0499428;0,04357219;
6;3;GHOST_HAND;4,34368;True;SHOW_TECHNIQUE;True;0;1;DownSlide;n/a;0;0;0;0;0;0;-0,0200693;-0,01155409;-0,01049652;-0,03814571;-0,02427145;-0,02186148;-0,064531;-0,04154565;-0,02976765;-0,09523039;-0,05561715;-0,03099795;-0,09599623;-0,007316455;-0,02355069;-0,1324565;-0,01773773;-0,0228274;-0,1520242;-0,03212572;-0,02195577;-0,09564661;-0,002543159;-0,001725897;-0,1364593;-0,01542735;0,001597282;-0,1576532;-0,03295787;0,003172576;-0,08869378;-0,006529307;0,01746524;-0,1256126;-0,01780345;0,0229961;-0,1470523;-0,03339509;0,02483647;-0,03407355;-0,009419827;0,02299857;-0,07789584;-0,01369118;0,03505405;-0,1064098;-0,02341817;0,04106109;-0,1218302;-0,03642493;0,04342444;-0,1165941;-0,06785193;-0,03133276;-0,1696148;-0,04579344;-0,01971445;-0,1773211;-0,04826109;0,005075105;-0,1660131;-0,04872086;0,02497731;-0,1385679;-0,05063571;0,04323497;
6;3;GHOST_HAND;4,34368;True;SHOW_TECHNIQUE;True;0;1;DownSlide;DownThumb;0;0;0;0;0;0;-0,0200693;-0,01155409;-0,01049652;-0,03814571;-0,02427145;-0,02186148;-0,064531;-0,04154565;-0,02976765;-0,09523039;-0,05561715;-0,03099795;-0,09599623;-0,007316455;-0,02355069;-0,1324565;-0,01773773;-0,0228274;-0,1520242;-0,03212572;-0,02195577;-0,09564661;-0,002543159;-0,001725897;-0,1364593;-0,01542735;0,001597282;-0,1576532;-0,03295787;0,003172576;-0,08869378;-0,006529307;0,01746524;-0,1256126;-0,01780345;0,0229961;-0,1470523;-0,03339509;0,02483647;-0,03407355;-0,009419827;0,02299857;-0,07789584;-0,01369118;0,03505405;-0,1064098;-0,02341817;0,04106109;-0,1218302;-0,03642493;0,04342444;-0,1165941;-0,06785193;-0,03133276;-0,1696148;-0,04579344;-0,01971445;-0,1773211;-0,04826109;0,005075105;-0,1660131;-0,04872086;0,02497731;-0,1385679;-0,05063571;0,04323497;
6;3;GHOST_HAND;4,357507;True;SHOW_TECHNIQUE;True;0;1;DownSlide;n/a;0;0;0;0;0;0;-0,0200693;-0,01155411;-0,01049652;-0,0381795;-0,02436115;-0,02170588;-0,06447677;-0,04188681;-0,02934747;-0,09507844;-0,05617908;-0,03046182;-0,09599623;-0,007316452;-0,02355068;-0,132414;-0,01788461;-0,02281278;-0,1518473;-0,03245289;-0,02193213;-0,0956466;-0,002543159;-0,001725901;-0,1364132;-0,01557258;0,00159673;-0,1574343;-0,03331156;0,003153287;-0,08869379;-0,006529309;0,01746524;-0,1255593;-0,01799153;0,02296528;-0,1468337;-0,0338154;0,02474028;-0,03407356;-0,009419842;0,02299858;-0,07789584;-0,01369118;0,03505406;-0,1063296;-0,02371513;0,04095193;-0,121609;-0,0369054;0,04321261;-0,1163536;-0,06856889;-0,03072874;-0,1692755;-0,04632616;-0,01968461;-0,1769163;-0,04885407;0,005029351;-0,1656047;-0,04937356;0,02480916;-0,1381676;-0,05132214;0,04289848;
6;3;GHOST_HAND;4,357507;True;SHOW_TECHNIQUE;True;0;1;DownSlide;DownThumb;0;0;0;0;0;0;-0,0200693;-0,01155411;-0,01049652;-0,0381795;-0,02436115;-0,02170588;-0,06447677;-0,04188681;-0,02934747;-0,09507844;-0,05617908;-0,03046182;-0,09599623;-0,007316452;-0,02355068;-0,132414;-0,01788461;-0,02281278;-0,1518473;-0,03245289;-0,02193213;-0,0956466;-0,002543159;-0,001725901;-0,1364132;-0,01557258;0,00159673;-0,1574343;-0,03331156;0,003153287;-0,08869379;-0,006529309;0,01746524;-0,1255593;-0,01799153;0,02296528;-0,1468337;-0,0338154;0,02474028;-0,03407356;-0,009419842;0,02299858;-0,07789584;-0,01369118;0,03505406;-0,1063296;-0,02371513;0,04095193;-0,121609;-0,0369054;0,04321261;-0,1163536;-0,06856889;-0,03072874;-0,1692755;-0,04632616;-0,01968461;-0,1769163;-0,04885407;0,005029351;-0,1656047;-0,04937356;0,02480916;-0,1381676;-0,05132214;0,04289848;
6;3;GHOST_HAND;4,371211;True;SHOW_TECHNIQUE;True;0;1;DownSlide;n/a;0;0;0;0;0;0;-0,0200693;-0,01155411;-0,01049652;-0,03820614;-0,02443227;-0,02158065;-0,06444828;-0,04212851;-0,02901595;-0,09498668;-0,05656549;-0,02999125;-0,09599625;-0,007316463;-0,02355069;-0,1323512;-0,01809588;-0,02277369;-0,1515662;-0,03294961;-0,02187037;-0,09564662;-0,002543155;-0,001725897;-0,1363428;-0,01578595;0,001617264;-0,1570622;-0,03387836;0,003151096;-0,08869381;-0,006529309;0,01746525;-0,1253817;-0,01857335;0,02290931;-0,1462518;-0,03493988;0,02455855;-0,03407357;-0,009419836;0,02299858;-0,07789586;-0,01369118;0,03505407;-0,1060239;-0,0247343;0,04058618;-0,1208283;-0,03850441;0,04252713;-0,1162043;-0,0690552;-0,03016024;-0,168748;-0,04712394;-0,01960458;-0,1762448;-0,04979224;0,004997827;-0,1645938;-0,05100162;0,02449662;-0,136813;-0,0535428;0,04184307;
6;3;GHOST_HAND;4,371211;True;SHOW_TECHNIQUE;True;0;1;DownSlide;DownThumb;0;0;0;0;0;0;-0,0200693;-0,01155411;-0,01049652;-0,03820614;-0,02443227;-0,02158065;-0,06444828;-0,04212851;-0,02901595;-0,09498668;-0,05656549;-0,02999125;-0,09599625;-0,007316463;-0,02355069;-0,1323512;-0,01809588;-0,02277369;-0,1515662;-0,03294961;-0,02187037;-0,09564662;-0,002543155;-0,001725897;-0,1363428;-0,01578595;0,001617264;-0,1570622;-0,03387836;0,003151096;-0,08869381;-0,006529309;0,01746525;-0,1253817;-0,01857335;0,02290931;-0,1462518;-0,03493988;0,02455855;-0,03407357;-0,009419836;0,02299858;-0,07789586;-0,01369118;0,03505407;-0,1060239;-0,0247343;0,04058618;-0,1208283;-0,03850441;0,04252713;-0,1162043;-0,0690552;-0,03016024;-0,168748;-0,04712394;-0,01960458;-0,1762448;-0,04979224;0,004997827;-0,1645938;-0,05100162;0,02449662;-0,136813;-0,0535428;0,04184307;
6;3;GHOST_HAND;4,385511;True;SHOW_TECHNIQUE;True;0;1;DownSlide;n/a;0;0;0;0;0;0;-0,02006931;-0,0115541;-0,01049652;-0,03823077;-0,02449848;-0,02146254;-0,06442058;-0,0423523;-0,02870304;-0,09489924;-0,05692331;-0,02954594;-0,09599623;-0,007316459;-0,02355069;-0,1322872;-0,01830634;-0,0227344;-0,1512846;-0,03343617;-0,0218087;-0,0956466;-0,002543151;-0,001725916;-0,1362718;-0,0159968;0,001638107;-0,1566941;-0,0344257;0,003149971;-0,08869381;-0,006529298;0,01746524;-0,1251894;-0,01916953;0,02284973;-0,1456399;-0,03606932;0,02437198;-0,03407357;-0,009419833;0,02299858;-0,07789585;-0,01369118;0,03505407;-0,1056795;-0,02574206;0,04021052;-0,1199837;-0,04007114;0,04182892;-0,1160627;-0,06950554;-0,02962168;-0,168221;-0,04789988;-0,01952492;-0,1755814;-0,05069222;0,004968405;-0,1635388;-0,05262241;0,02417852;-0,1353662;-0,05570425;0,04077271;
6;3;GHOST_HAND;4,385511;True;SHOW_TECHNIQUE;True;0;1;DownSlide;DownThumb;0;0;0;0;0;0;-0,02006931;-0,0115541;-0,01049652;-0,03823077;-0,02449848;-0,02146254;-0,06442058;-0,0423523;-0,02870304;-0,09489924;-0,05692331;-0,02954594;-0,09599623;-0,007316459;-0,02355069;-0,1322872;-0,01830634;-0,0227344;-0,1512846;-0,03343617;-0,0218087;-0,0956466;-0,002543151;-0,001725916;-0,1362718;-0,0159968;0,001638107;-0,1566941;-0,0344257;0,003149971;-0,08869381;-0,006529298;0,01746524;-0,1251894;-0,01916953;0,02284973;-0,1456399;-0,03606932;0,02437198;-0,03407357;-0,009419833;0,02299858;-0,07789585;-0,01369118;0,03505407;-0,1056795;-0,02574206;0,04021052;-0,1199837;-0,04007114;0,04182892;-0,1160627;-0,06950554;-0,02962168;-0,168221;-0,04789988;-0,01952492;-0,1755814;-0,05069222;0,004968405;-0,1635388;-0,05262241;0,02417852;-0,1353662;-0,05570425;0,04077271;
6;3;GHOST_HAND;4,399253;True;SHOW_TECHNIQUE;True;0;1;DownSlide;n/a;0;0;0;0;0;0;-0,0200693;-0,0115541;-0,01049652;-0,03825384;-0,02456084;-0,02134997;-0,06439321;-0,04256238;-0,02840449;-0,09481455;-0,05725943;-0,02912023;-0,09599623;-0,007316466;-0,02355067;-0,1322227;-0,0185142;-0,02269515;-0,151004;-0,03391005;-0,02174737;-0,0956466;-0,002543155;-0,001725901;-0,1362008;-0,01620409;0,0016592;-0,1563313;-0,03495299;0,003149897;-0,08869379;-0,006529301;0,01746524;-0,1249885;-0,01975973;0,02278948;-0,1450135;-0,03717214;0,02418609;-0,03407355;-0,009419837;0,02299858;-0,07789585;-0,01369118;0,03505407;-0,105317;-0,02668653;0,03984421;-0,1191217;-0,04152808;0,04115219;-0,1159262;-0,06992865;-0,02910647;-0,1676971;-0,04865126;-0,01944601;-0,1749277;-0,05155427;0,004940897;-0,1624645;-0,05419486;0,02386273;-0,1339034;-0,05770307;0,03973784;
6;3;GHOST_HAND;4,399253;True;SHOW_TECHNIQUE;True;0;1;DownSlide;DownThumb;0;0;0;0;0;0;-0,0200693;-0,0115541;-0,01049652;-0,03825384;-0,02456084;-0,02134997;-0,06439321;-0,04256238;-0,02840449;-0,09481455;-0,05725943;-0,02912023;-0,09599623;-0,007316466;-0,02355067;-0,1322227;-0,0185142;-0,02269515;-0,151004;-0,03391005;-0,02174737;-0,0956466;-0,002543155;-0,001725901;-0,1362008;-0,01620409;0,0016592;-0,1563313;-0,03495299;0,003149897;-0,08869379;-0,006529301;0,01746524;-0,1249885;-0,01975973;0,02278948;-0,1450135;-0,03717214;0,02418609;-0,03407355;-0,009419837;0,02299858;-0,07789585;-0,01369118;0,03505407;-0,105317;-0,02668653;0,03984421;-0,1191217;-0,04152808;0,04115219;-0,1159262;-0,06992865;-0,02910647;-0,1676971;-0,04865126;-0,01944601;-0,1749277;-0,05155427;0,004940897;-0,1624645;-0,05419486;0,02386273;-0,1339034;-0,05770307;0,03973784;
6;3;GHOST_HAND;4,412824;True;SHOW_TECHNIQUE;True;0;1;DownSlide;n/a;0;0;0;0;0;0;-0,02006931;-0,0115541;-0,01049652;-0,03829357;-0,02466905;-0,02115129;-0,06439751;-0,04283766;-0,02790222;-0,09476522;-0,05765608;-0,02833629;-0,09599624;-0,007316452;-0,0235507;-0,1320045;-0,01919227;-0,02262739;-0,1500479;-0,03544433;-0,02164149;-0,09564662;-0,002543151;-0,001725912;-0,1359177;-0,01702823;0,001613069;-0,1549952;-0,03685719;0,002970167;-0,08869379;-0,006529305;0,01746524;-0,1246487;-0,02071508;0,02263295;-0,1437142;-0,03919546;0,02369466;-0,03407355;-0,009419825;0,02299856;-0,07789585;-0,01369118;0,03505407;-0,1049743;-0,02750692;0,03948418;-0,1182431;-0,04285522;0,04044307;-0,1158297;-0,07040115;-0,02808653;-0,1658697;-0,05111347;-0,01931577;-0,1724913;-0,05462999;0,004597954;-0,1600847;-0,05724951;0,02300763;-0,1323169;-0,05960689;0,03858741;
6;3;GHOST_HAND;4,412824;True;SHOW_TECHNIQUE;True;0;1;DownSlide;DownThumb;0;0;0;0;0;0;-0,02006931;-0,0115541;-0,01049652;-0,03829357;-0,02466905;-0,02115129;-0,06439751;-0,04283766;-0,02790222;-0,09476522;-0,05765608;-0,02833629;-0,09599624;-0,007316452;-0,0235507;-0,1320045;-0,01919227;-0,02262739;-0,1500479;-0,03544433;-0,02164149;-0,09564662;-0,002543151;-0,001725912;-0,1359177;-0,01702823;0,001613069;-0,1549952;-0,03685719;0,002970167;-0,08869379;-0,006529305;0,01746524;-0,1246487;-0,02071508;0,02263295;-0,1437142;-0,03919546;0,02369466;-0,03407355;-0,009419825;0,02299856;-0,07789585;-0,01369118;0,03505407;-0,1049743;-0,02750692;0,03948418;-0,1182431;-0,04285522;0,04044307;-0,1158297;-0,07040115;-0,02808653;-0,1658697;-0,05111347;-0,01931577;-0,1724913;-0,05462999;0,004597954;-0,1600847;-0,05724951;0,02300763;-0,1323169;-0,05960689;0,03858741;
6;3;GHOST_HAND;4,427391;True;SHOW_TECHNIQUE;True;0;1;DownSlide;n/a;0;0;0;0;0;0;-0,0200693;-0,0115541;-0,01049652;-0,03833056;-0,02477087;-0,02096042;-0,064398;-0,04309744;-0,02741917;-0,09471214;-0,05803061;-0,02758316;-0,09599625;-0,007316455;-0,02355067;-0,1317733;-0,01986625;-0,02255971;-0,1490578;-0,03692123;-0,02153774;-0,0956466;-0,002543148;-0,001725916;-0,1356167;-0,01784956;0,001565572;-0,1536228;-0,03866438;0,002790779;-0,08869381;-0,006529305;0,01746524;-0,1243004;-0,02161952;0,0224801;-0,1423954;-0,04106624;0,02321801;-0,03407356;-0,009419845;0,02299858;-0,07789586;-0,01369118;0,03505408;-0,1046307;-0,02826139;0,03914075;-0,1173715;-0,0440675;0,03976679;-0,1157296;-0,07084657;-0,02710691;-0,163975;-0,05345073;-0,01919068;-0,1699817;-0,05750257;0,004255421;-0,1576674;-0,06004244;0,0221777;-0,1307413;-0,06133548;0,03748798;
6;3;GHOST_HAND;4,427391;True;SHOW_TECHNIQUE;True;0;1;DownSlide;DownThumb;0;0;0;0;0;0;-0,0200693;-0,0115541;-0,01049652;-0,03833056;-0,02477087;-0,02096042;-0,064398;-0,04309744;-0,02741917;-0,09471214;-0,05803061;-0,02758316;-0,09599625;-0,007316455;-0,02355067;-0,1317733;-0,01986625;-0,02255971;-0,1490578;-0,03692123;-0,02153774;-0,0956466;-0,002543148;-0,001725916;-0,1356167;-0,01784956;0,001565572;-0,1536228;-0,03866438;0,002790779;-0,08869381;-0,006529305;0,01746524;-0,1243004;-0,02161952;0,0224801;-0,1423954;-0,04106624;0,02321801;-0,03407356;-0,009419845;0,02299858;-0,07789586;-0,01369118;0,03505408;-0,1046307;-0,02826139;0,03914075;-0,1173715;-0,0440675;0,03976679;-0,1157296;-0,07084657;-0,02710691;-0,163975;-0,05345073;-0,01919068;-0,1699817;-0,05750257;0,004255421;-0,1576674;-0,06004244;0,0221777;-0,1307413;-0,06133548;0,03748798;
6;3;GHOST_HAND;4,441273;True;SHOW_TECHNIQUE;True;0;1;DownSlide;n/a;0;0;0;0;0;0;-0,0200693;-0,01155409;-0,01049653;-0,03836545;-0,0248679;-0,02077479;-0,06439508;-0,04334568;-0,02694891;-0,09465516;-0,05838868;-0,02685064;-0,09599623;-0,007316444;-0,02355069;-0,1315326;-0,02052725;-0,02249271;-0,1480472;-0,0383267;-0,02143712;-0,0956466;-0,002543163;-0,001725901;-0,135303;-0,01865453;0,001517385;-0,1522343;-0,04035957;0,002613693;-0,08869378;-0,006529305;0,01746524;-0,1239458;-0,0224764;0,02233105;-0,141068;-0,0427938;0,02275715;-0,03407356;-0,009419838;0,02299858;-0,07789584;-0,01369119;0,03505407;-0,1042824;-0,02896912;0,03880599;-0,1164968;-0,04519469;0,03910976;-0,1156254;-0,07127182;-0,0261543;-0,1620391;-0,05564411;-0,01907198;-0,1674357;-0,06015491;0,003916733;-0,1552337;-0,06258862;0,02137531;-0,1291605;-0,06292957;0,03642019;
6;3;GHOST_HAND;4,441273;True;SHOW_TECHNIQUE;True;0;1;DownSlide;DownThumb;0;0;0;0;0;0;-0,0200693;-0,01155409;-0,01049653;-0,03836545;-0,0248679;-0,02077479;-0,06439508;-0,04334568;-0,02694891;-0,09465516;-0,05838868;-0,02685064;-0,09599623;-0,007316444;-0,02355069;-0,1315326;-0,02052725;-0,02249271;-0,1480472;-0,0383267;-0,02143712;-0,0956466;-0,002543163;-0,001725901;-0,135303;-0,01865453;0,001517385;-0,1522343;-0,04035957;0,002613693;-0,08869378;-0,006529305;0,01746524;-0,1239458;-0,0224764;0,02233105;-0,141068;-0,0427938;0,02275715;-0,03407356;-0,009419838;0,02299858;-0,07789584;-0,01369119;0,03505407;-0,1042824;-0,02896912;0,03880599;-0,1164968;-0,04519469;0,03910976;-0,1156254;-0,07127182;-0,0261543;-0,1620391;-0,05564411;-0,01907198;-0,1674357;-0,06015491;0,003916733;-0,1552337;-0,06258862;0,02137531;-0,1291605;-0,06292957;0,03642019;
6;3;GHOST_HAND;4,454802;True;SHOW_TECHNIQUE;True;0;1;DownSlide;n/a;0;0;0;0;0;0;-0,0200693;-0,0115541;-0,01049652;-0,03838648;-0,02492679;-0,0206603;-0,06436381;-0,04353986;-0,02664535;-0,09456716;-0,05869383;-0,02634805;-0,09599623;-0,007316455;-0,02355069;-0,1315615;-0,0204509;-0,0225114;-0,1476435;-0,03864301;-0,02147018;-0,09564659;-0,002543144;-0,001725916;-0,1352574;-0,01877291;0,001485031;-0,1514028;-0,04107381;0,002472132;-0,08869378;-0,006529316;0,01746524;-0,123884;-0,02260664;0,0223505;-0,1401114;-0,04364944;0,02248352;-0,03407356;-0,009419837;0,02299858;-0,07789584;-0,01369118;0,03505407;-0,1043033;-0,02891707;0,03886962;-0,1162576;-0,04533741;0,03901414;-0,115493;-0,07163536;-0,0254345;-0,1609695;-0,05648157;-0,01913363;-0,1655423;-0,06165176;0,003594145;-0,1530938;-0,06421105;0,02072531;-0,1284866;-0,06333421;0,03606517;
6;3;GHOST_HAND;4,454802;True;SHOW_TECHNIQUE;True;0;1;DownSlide;DownThumb;0;0;0;0;0;0;-0,0200693;-0,0115541;-0,01049652;-0,03838648;-0,02492679;-0,0206603;-0,06436381;-0,04353986;-0,02664535;-0,09456716;-0,05869383;-0,02634805;-0,09599623;-0,007316455;-0,02355069;-0,1315615;-0,0204509;-0,0225114;-0,1476435;-0,03864301;-0,02147018;-0,09564659;-0,002543144;-0,001725916;-0,1352574;-0,01877291;0,001485031;-0,1514028;-0,04107381;0,002472132;-0,08869378;-0,006529316;0,01746524;-0,123884;-0,02260664;0,0223505;-0,1401114;-0,04364944;0,02248352;-0,03407356;-0,009419837;0,02299858;-0,07789584;-0,01369118;0,03505407;-0,1043033;-0,02891707;0,03886962;-0,1162576;-0,04533741;0,03901414;-0,115493;-0,07163536;-0,0254345;-0,1609695;-0,05648157;-0,01913363;-0,1655423;-0,06165176;0,003594145;-0,1530938;-0,06421105;0,02072531;-0,1284866;-0,06333421;0,03606517;
