0;0;0;0;0;0;-0,02006911;-0,01155413;-0,01049667;-0,03782972;-0,02345968;-0,02316452;-0,05864124;-0,04724534;-0,03079383;-0,08438797;-0,06876165;-0,03481153;-0,09599609;-0,007316412;-0,02355077;-0,1335353;-0,008934469;-0,02871551;-0,15263;-0,02378711;-0,03105271;-0,09564664;-0,002543172;-0,001725861;-0,1381876;-0,00416441;0,003784585;-0,1498354;-0,02911972;0,004520992;-0,08869378;-0,006529275;0,0174653;-0,1247369;-0,0190225;0,02555959;-0,1289101;-0,04505451;0,02223302;-0,0340734;-0,009419834;0,02299846;-0,07789577;-0,01369117;0,03505403;-0,1012631;-0,03255672;0,0415195;-0,1037512;-0,05224052;0,03717075;-0,1017765;-0,08607252;-0,03685329;-0,1686309;-0,03943653;-0,03162783;-0,1498411;-0,05405053;0,002763849;-0,1205315;-0,06657494;0,01441747;-0,1000817;-0,07080781;0,02603879;
0;0;0;0;0;0;-0,02006932;-0,01155415;-0,01049647;-0,037825;-0,02344804;-0,02318168;-0,05857551;-0,04728617;-0,03081477;-0,08427467;-0,06886551;-0,03479532;-0,09599637;-0,007316463;-0,02355063;-0,1335806;-0,009615647;-0,02808954;-0,1501696;-0,02729434;-0,02980453;-0,09564644;-0,00254314;-0,001726007;-0,1381977;-0,004141272;0,003713035;-0,148106;-0,02984337;0,004157966;-0,08869381;-0,006529301;0,01746515;-0,1248594;-0,01855929;0,02571341;-0,128736;-0,04462291;0,02227783;-0,03407344;-0,009419814;0,02299857;-0,07789588;-0,01369116;0,03505416;-0,1013087;-0,03241247;0,04176924;-0,103906;-0,05209924;0,03749883;-0,1016772;-0,08618893;-0,03660058;-0,1622171;-0,04616508;-0,02971414;-0,1452368;-0,05456403;0,001856287;-0,1197253;-0,06582029;0,01428452;-0,1002192;-0,07062847;0,02630923;
0;0;0;0;0;0;-0,02006934;-0,0115541;-0,01049662;-0,03784073;-0,02348719;-0,02312299;-0,05847603;-0,04747066;-0,0306111;-0,08406369;-0,06920295;-0,03447727;-0,0959962;-0,007316452;-0,02355057;-0,1336652;-0,009452157;-0,02742177;-0,1486339;-0,02855777;-0,02867288;-0,09564658;-0,002543133;-0,001725816;-0,1382089;-0,003649001;0,003748029;-0,1484758;-0,02920913;0,004247811;-0,08869377;-0,006529291;0,01746531;-0,1249858;-0,01809216;0,025825;-0,1292018;-0,04411532;0,022484;-0,03407358;-0,009419814;0,02299863;-0,07789603;-0,01369123;0,03505404;-0,1013576;-0,03229252;0,04193027;-0,1041094;-0,05198097;0,03776542;-0,1014173;-0,08660046;-0,03602149;-0,1572866;-0,04919944;-0,02811225;-0,1456199;-0,05392683;0,001899273;-0,1203064;-0,06536482;0,01450002;-0,1004988;-0,07053333;0,02658949;
0;0;0;0;0;0;-0,02006928;-0,01155404;-0,01049653;-0,03785618;-0,02352641;-0,02306389;-0,05837386;-0,04765588;-0,03040479;-0,08384754;-0,0695425;-0,0341503;-0,09599626;-0,007316431;-0,02355057;-0,1337334;-0,009317352;-0,02677433;-0,1470134;-0,02965428;-0,0276212;-0,09564663;-0,002543198;-0,001726007;-0,1382148;-0,003102076;0,003783385;-0,1483774;-0,02870432;0,00426581;-0,0886938;-0,006529281;0,01746528;-0,1250896;-0,01768432;0,02592766;-0,1294624;-0,04368645;0,02262475;-0,03407365;-0,009419845;0,02299858;-0,07789592;-0,0136912;0,03505396;-0,1013914;-0,03219034;0,0420883;-0,1042551;-0,05187958;0,03800428;-0,1011503;-0,0870123;-0,03542775;-0,1522723;-0,05139758;-0,0267089;-0,1449249;-0,0533309;0,001766029;-0,1204865;-0,06488879;0,01460527;-0,1006606;-0,0704233;0,02680862;
0;0;0;0;0;0;-0,0200695;-0,01155408;-0,01049649;-0,03787203;-0,02356547;-0,02300432;-0,05826952;-0,0478408;-0,0301972;-0,08362868;-0,06988151;-0,03381684;-0,0959962;-0,007316455;-0,02355057;-0,1337878;-0,009205959;-0,02614431;-0,1453029;-0,03060241;-0,02664644;-0,09564659;-0,002543157;-0,001726022;-0,1382141;-0,002523846;0,003818346;-0,1480579;-0,02825107;0,004250225;-0,08869369;-0,006529267;0,01746523;-0,1252053;-0,0172094;0,0260415;-0,1297047;-0,04319322;0,02276439;-0,03407374;-0,009419834;0,02299862;-0,07789595;-0,0136912;0,03505417;-0,1014155;-0,03209924;0,04224599;-0,1043659;-0,05178932;0,03822802;-0,1008778;-0,08742148;-0,03482452;-0,1472084;-0,0528805;-0,02549934;-0,1437205;-0,05271581;0,001548585;-0,1205992;-0,0643217;0,01469664;-0,1007513;-0,07030505;0,02699246;
0;0;0;0;0;0;-0,02006921;-0,01155408;-0,01049653;-0,03788953;-0,02361017;-0,02293596;-0,05825906;-0,0479458;-0,03000384;-0,08359206;-0,07004116;-0,03346917;-0,0959961;-0,007316413;-0,02355079;-0,1337986;-0,009004222;-0,02612128;-0,1454313;-0,03033701;-0,02662653;-0,09564677;-0,002543156;-0,001725867;-0,1382174;-0,0021573;0,003777165;-0,148427;-0,02774098;0,004247774;-0,08869357;-0,006529282;0,01746515;-0,1252916;-0,0168452;0,02611782;-0,129983;-0,04280156;0,02289076;-0,03407375;-0,009419837;0,02299865;-0,07789578;-0,01369113;0,03505412;-0,1014549;-0,03196848;0,04244721;-0,1044226;-0,05165913;0,03844427;-0,1008433;-0,08759114;-0,03424151;-0,1469359;-0,05264589;-0,02548302;-0,1442739;-0,05223825;0,001550596;-0,1208606;-0,06391714;0,01480797;-0,1007107;-0,07009831;0,02711515;
0;0;0;0;0;0;-0,02006945;-0,0115541;-0,01049642;-0,03790715;-0,02365441;-0,02286761;-0,05824604;-0,04805173;-0,02980976;-0,08355056;-0,07020324;-0,03312023;-0,0959961;-0,00731645;-0,02355081;-0,1338128;-0,008814018;-0,02603308;-0,144924;-0,03042412;-0,02648306;-0,09564659;-0,002543156;-0,001725935;-0,1382176;-0,001792276;0,003739967;-0,1484677;-0,02735975;0,004200217;-0,08869386;-0,006529339;0,01746524;-0,1253806;-0,01645352;0,02619916;-0,1302175;-0,04238713;0,02300656;-0,0340737;-0,009419862;0,02299868;-0,07789578;-0,01369117;0,03505401;-0,1014833;-0,03185057;0,04264432;-0,1044656;-0,05154225;0,03865738;-0,1008023;-0,08776201;-0,03365221;-0,1451737;-0,05278035;-0,02530162;-0,1440464;-0,05180153;0,001428066;-0,1210175;-0,06345749;0,01489395;-0,100652;-0,06990078;0,02723137;
0;0;0;0;0;0;-0,02006947;-0,01155414;-0,01049659;-0,03792429;-0,02369817;-0,02279978;-0,05823094;-0,04815773;-0,02961627;-0,08350564;-0,0703661;-0,03277208;-0,09599609;-0,00731639;-0,0235506;-0,1338275;-0,008635642;-0,02590304;-0,14412;-0,0306492;-0,02627148;-0,09564647;-0,002543134;-0,001725949;-0,1382142;-0,001432337;0,003705062;-0,1483445;-0,02704813;0,004131478;-0,08869399;-0,006529323;0,01746519;-0,1254679;-0,01604814;0,02628269;-0,1304237;-0,0419624;0,02311529;-0,03407336;-0,009419811;0,02299853;-0,07789563;-0,01369116;0,03505397;-0,1015043;-0,0317409;0,04283818;-0,1045;-0,0514338;0,03886731;-0,1007555;-0,08793183;-0,03306156;-0,1427224;-0,05296057;-0,02504277;-0,1434268;-0,05138169;0,001245333;-0,1211092;-0,06296755;0,01496448;-0,1005822;-0,06970865;0,02734298;
0;0;0;0;0;0;-0,02006924;-0,01155411;-0,01049641;-0,03791396;-0,02367237;-0,02283992;-0,05814923;-0,04818115;-0,02969241;-0,08335568;-0,07045484;-0,03293215;-0,09599624;-0,007316431;-0,02355071;-0,1338226;-0,008290866;-0,02613858;-0,1454612;-0,02962004;-0,02666519;-0,09564642;-0,002543119;-0,001725997;-0,1382184;-0,00132484;0,003647608;-0,1483318;-0,02694788;0,004054276;-0,08869384;-0,006529316;0,01746522;-0,1255476;-0,01565363;0,02636626;-0,1306743;-0,04154009;0,02324275;-0,03407338;-0,009419789;0,02299845;-0,077896;-0,0136912;0,03505414;-0,101615;-0,03147999;0,04309735;-0,1046485;-0,05117022;0,0391413;-0,1005661;-0,08805911;-0,03323594;-0,1460101;-0,05197323;-0,02552892;-0,143148;-0,05121862;0,001106169;-0,1212837;-0,06249981;0,01506199;-0,1006005;-0,06933947;0,02749556;
0;0;0;0;0;0;-0,02006936;-0,01155409;-0,0104966;-0,03790497;-0,02364932;-0,02287559;-0,05806776;-0,04820924;-0,02975743;-0,0832056;-0,07054938;-0,0330709;-0,09599622;-0,007316454;-0,02355069;-0,1338185;-0,00795228;-0,0263009;-0,1460007;-0,02897308;-0,0269244;-0,09564642;-0,002543137;-0,001726056;-0,1382219;-0,001201238;0,003592745;-0,1481879;-0,0268823;0,003960523;-0,0886938;-0,006529305;0,01746522;-0,1256244;-0,01525217;0,02645067;-0,130894;-0,04111401;0,02336187;-0,03407352;-0,00941985;0,02299857;-0,07789608;-0,01369121;0,0350541;-0,1017221;-0,03121513;0,04335871;-0,1048054;-0,05090236;0,03942691;-0,1003786;-0,08819044;-0,0333706;-0,1472512;-0,05130062;-0,02584146;-0,1425428;-0,05103806;0,0009165027;-0,1213935;-0,06200951;0,01514367;-0,1006433;-0,06897309;0,02766874;
0;0;0;0;0;0;-0,02006929;-0,01155412;-0,01049647;-0,03791139;-0,0236652;-0,02285097;-0,05799041;-0,04831474;-0,02965716;-0,08304927;-0,07075252;-0,03290632;-0,09599613;-0,007316421;-0,02355066;-0,1337891;-0,008102274;-0,02664312;-0,1459673;-0,02912139;-0,02738522;-0,09564652;-0,002543149;-0,001725986;-0,1381741;-1,041568E-05;0,003540331;-0,1492572;-0,02522728;0,004039702;-0,08869388;-0,006529314;0,01746525;-0,1258507;-0,01395319;0,02668178;-0,1321498;-0,03961844;0,02389606;-0,03407357;-0,009419857;0,02299852;-0,07789568;-0,01369118;0,03505402;-0,1018408;-0,03084326;0,04378248;-0,1052425;-0,0505237;0,0400864;-0,100176;-0,08844031;-0,03307729;-0,1473108;-0,05144473;-0,02632496;-0,1447975;-0,04964976;0,001160378;-0,1234737;-0,06093119;0,01583988;-0,1013871;-0,06872129;0,02841945;
0;0;0;0;0;0;-0,02006954;-0,01155416;-0,01049654;-0,03791827;-0,02368327;-0,02282307;-0,05791225;-0,04842446;-0,02954739;-0,08289073;-0,07096196;-0,03272363;-0,09599633;-0,00731648;-0,02355055;-0,1337619;-0,008247898;-0,02692518;-0,1457625;-0,02936552;-0,02775153;-0,0956465;-0,002543122;-0,001725916;-0,1380875;0,001243112;0,003486009;-0,150131;-0,02352706;0,004091582;-0,08869392;-0,006529356;0,01746524;-0,1260399;-0,01259196;0,02691107;-0,1333396;-0,03802168;0,0244241;-0,03407356;-0,009419856;0,02299849;-0,07789565;-0,01369112;0,03505406;-0,1019773;-0,03040386;0,04424789;-0,1057263;-0,05006885;0,04081497;-0,09997085;-0,08869568;-0,03275449;-0,1468728;-0,05170168;-0,02669199;-0,1466245;-0,048118;0,001330294;-0,125456;-0,05969884;0,01652708;-0,1022029;-0,06840149;0,02925484;
0;0;0;0;0;0;-0,02006928;-0,01155407;-0,01049641;-0,03792587;-0,02370274;-0,02279266;-0,0578342;-0,04853602;-0,02943077;-0,08273271;-0,07117343;-0,0325284;-0,09599643;-0,00731646;-0,02355067;-0,1337346;-0,008391444;-0,02717442;-0,1454698;-0,02965571;-0,0280632;-0,09564674;-0,002543184;-0,001725856;-0,1379684;0,002460108;0,003428709;-0,1508501;-0,02188238;0,004121387;-0,08869373;-0,006529276;0,01746518;-0,1261751;-0,01128233;0,02712264;-0,1343966;-0,03645546;0,02491646;-0,03407345;-0,009419817;0,02299849;-0,07789603;-0,01369123;0,03505407;-0,1021045;-0,02994853;0,04471759;-0,1061966;-0,04959042;0,0415539;-0,09976576;-0,0889515;-0,03241178;-0,1461777;-0,05200753;-0,02698868;-0,148137;-0,04658327;0,001448516;-0,1272395;-0,05843605;0,01716813;-0,1029984;-0,06805106;0,03010377;
0;0;0;0;0;0;-0,02006929;-0,01155403;-0,01049642;-0,03793402;-0,02372343;-0,02276023;-0,05775656;-0,04864893;-0,02930905;-0,08257412;-0,07138591;-0,03232316;-0,09599634;-0,007316479;-0,02355067;-0,1337079;-0,00853323;-0,02740039;-0,1451288;-0,02996581;-0,02833642;-0,09564643;-0,002543131;-0,001725949;-0,1378334;0,003543837;0,003369089;-0,1514204;-0,02041016;0,004129861;-0,08869376;-0,006529293;0,01746513;-0,1262622;-0,01002861;0,02731722;-0,1353383;-0,03492864;0,0253773;-0,03407372;-0,009419859;0,02299858;-0,07789578;-0,01369118;0,03505405;-0,1022172;-0,02949125;0,04518234;-0,1066392;-0,04910324;0,04228959;-0,0995611;-0,08920696;-0,03205346;-0,1453435;-0,05232646;-0,02723416;-0,1493481;-0,04517981;0,00152124;-0,1288537;-0,05716553;0,01776911;-0,103753;-0,06768274;0,03094926;
0;0;0;0;0;0;-0,02006927;-0,01155407;-0,01049648;-0,03791643;-0,02367781;-0,02283141;-0,05759572;-0,04870088;-0,02943869;-0,08227206;-0,07156705;-0,03263137;-0,09599629;-0,007316444;-0,02355064;-0,1336565;-0,009018366;-0,02770715;-0,1456898;-0,03010576;-0,02879781;-0,09564636;-0,002543121;-0,001725845;-0,1377476;0,004214905;0,003230033;-0,1526571;-0,01893421;0,004125523;-0,08869375;-0,006529304;0,01746513;-0,1263352;-0,00644356;0,02765437;-0,1385236;-0,03003803;0,02671482;-0,03407378;-0,009419858;0,02299853;-0,07789603;-0,01369122;0,03505404;-0,103094;-0,02676678;0,04679448;-0,1097213;-0,04593004;0,04561334;-0,0991284;-0,08951315;-0,0326359;-0,1470257;-0,05243181;-0,02778524;-0,152583;-0,04382181;0,001837688;-0,1355999;-0,05328693;0,01998034;-0,1097216;-0,06563769;0,03593138;
0;0;0;0;0;0;-0,02006949;-0,0115541;-0,01049642;-0,03789998;-0,02363671;-0,0228951;-0,05744047;-0,0487557;-0,02954986;-0,08197842;-0,07174723;-0,03290523;-0,09599607;-0,007316448;-0,02355085;-0,1335872;-0,009587852;-0,02804959;-0,1458651;-0,03052612;-0,02927768;-0,09564653;-0,002543169;-0,001725981;-0,137697;0,004619218;0,003088156;-0,1534663;-0,01795049;0,004047882;-0,08869397;-0,006529347;0,01746538;-0,1261483;-0,003438044;0,02787155;-0,1410344;-0,02545064;0,02785869;-0,03407338;-0,00941984;0,02299844;-0,07789563;-0,01369112;0,03505409;-0,1036103;-0,02424466;0,04813572;-0,1121581;-0,04266319;0,04862781;-0,09871106;-0,08980777;-0,03314368;-0,1477796;-0,05281256;-0,02832404;-0,1547601;-0,04282337;0,00197522;-0,1413875;-0,04911007;0,02198335;-0,1147995;-0,06295822;0,04067359;
0;0;0;0;0;0;-0,02006932;-0,01155406;-0,01049654;-0,03780556;-0,02339941;-0,02325435;-0,05712583;-0,04854877;-0,03041912;-0,0814277;-0,07164495;-0,03465723;-0,09599636;-0,007316487;-0,02355059;-0,1335279;-0,009947229;-0,02833851;-0,1467364;-0,03029784;-0,02977267;-0,0956465;-0,002543146;-0,001726016;-0,1376733;0,004863107;0,002926202;-0,1574964;-0,01421;0,004417502;-0,08869404;-0,006529331;0,0174652;-0,125938;-0,001638163;0,02793567;-0,1461712;-0,01871309;0,03021948;-0,03407351;-0,009419847;0,02299862;-0,07789601;-0,01369123;0,03505404;-0,103842;-0,0194407;0,05046491;-0,1165979;-0,03438183;0,05562246;-0,09795407;-0,08985993;-0,03579463;-0,1505493;-0,05234667;-0,02901476;-0,1653034;-0,03792848;0,003357909;-0,1546499;-0,04132302;0,02685575;-0,1259883;-0,05408818;0,05325319;
0;0;0;0;0;0;-0,02006913;-0,0115541;-0,01049657;-0,03769127;-0,02311599;-0,02366646;-0,05678547;-0,04825743;-0,03143883;-0,08083292;-0,071411;-0,0366909;-0,09599625;-0,007316442;-0,02355057;-0,1334628;-0,01030562;-0,0286309;-0,1476608;-0,02996051;-0,03029579;-0,09564681;-0,002543162;-0,001725932;-0,1376645;0,005011443;0,00276259;-0,1609489;-0,009581641;0,004726945;-0,0886936;-0,006529303;0,01746531;-0,1258081;-0,0007360954;0,02793682;-0,149272;-0,01253511;0,03198453;-0,03407336;-0,00941976;0,02299848;-0,07789606;-0,01369123;0,03505408;-0,1033964;-0,01548781;0,05208998;-0,1184107;-0,02586343;0,0610055;-0,09714326;-0,08973507;-0,03879178;-0,1531728;-0,05165321;-0,02975267;-0,1756642;-0,02978241;0,004863433;-0,164494;-0,0315615;0,03114612;-0,1328327;-0,04210649;0,06421283;
0;0;0;0;0;0;-0,02006942;-0,01155415;-0,0104964;-0,03756384;-0,02280538;-0,02409801;-0,05642669;-0,04791116;-0,03252254;-0,08020118;-0,07107823;-0,03885071;-0,09599627;-0,007316472;-0,02355076;-0,1333923;-0,01065821;-0,02892253;-0,1488288;-0,02932888;-0,03086727;-0,09564672;-0,002543167;-0,001725878;-0,1376651;0,005103054;0,002598556;-0,1631336;-0,005152791;0,0048676;-0,08869383;-0,006529315;0,01746533;-0,1257412;-0,0002835547;0,02791309;-0,1507863;-0,007454489;0,03315632;-0,03407335;-0,009419807;0,02299855;-0,07789573;-0,01369118;0,03505401;-0,1026073;-0,0121448;0,05323884;-0,1183138;-0,01790725;0,06475666;-0,09627131;-0,08946981;-0,04196547;-0,1564588;-0,05037594;-0,03061571;-0,1829305;-0,02036583;0,005999493;-0,1704851;-0,02176702;0,03438401;-0,1355365;-0,02913322;0,07246961;
0;0;0;0;0;0;-0,02006913;-0,01155406;-0,01049658;-0,03742479;-0,02247184;-0,02454038;-0,05604876;-0,04751844;-0,03364682;-0,07952423;-0,07065608;-0,04109704;-0,09599636;-0,007316449;-0,02355067;-0,1333157;-0,01100924;-0,02921584;-0,1500093;-0,02852877;-0,03146445;-0,09564643;-0,002543105;-0,001725959;-0,1376714;0,005160718;0,002432064;-0,1643866;-0,001107085;0,00487941;-0,08869369;-0,006529286;0,01746514;-0,1257112;-5,174323E-05;0,02787894;-0,1513916;-0,0031584;0,0339623;-0,03407354;-0,009419882;0,02299863;-0,07789566;-0,01369112;0,03505396;-0,1015965;-0,009122008;0,05405779;-0,1169733;-0,01046681;0,06726034;-0,09531619;-0,08907425;-0,0452919;-0,1599558;-0,04858666;-0,03155974;-0,1873454;-0,01080408;0,006749277;-0,1737705;-0,01240588;0,03680632;-0,1351582;-0,01601248;0,07824589;
0;0;0;0;0;0;-0,02006919;-0,0115541;-0,01049646;-0,0373686;-0,02233737;-0,02471313;-0,05589228;-0,04735876;-0,03408766;-0,07914559;-0,07043875;-0,04236871;-0,09599631;-0,007316467;-0,02355073;-0,1332264;-0,01109943;-0,02972081;-0,1502223;-0,02828591;-0,03225986;-0,0956464;-0,002543107;-0,001725991;-0,1376712;0,005196363;0,00236805;-0,1640844;-0,002280328;0,004695282;-0,08869386;-0,006529313;0,01746533;-0,1256719;5,909835E-05;0,02794849;-0,1511952;-0,004494181;0,03377796;-0,03407367;-0,009419885;0,02299865;-0,07789595;-0,01369126;0,03505401;-0,1022925;-0,01362853;0,05372346;-0,1176376;-0,0186233;0,0660578;-0,09472346;-0,08884007;-0,04736186;-0,1608793;-0,04797259;-0,03259921;-0,1866169;-0,01294988;0,006454323;-0,1731774;-0,01471339;0,03637858;-0,1352415;-0,02735016;0,07585916;
0;0;0;0;0;0;-0,02006933;-0,01155415;-0,01049658;-0,03730672;-0,02219145;-0,02489665;-0,05571944;-0,04718654;-0,03455648;-0,07873079;-0,07019482;-0,04367097;-0,09599613;-0,007316447;-0,02355074;-0,1331315;-0,01120181;-0,03020987;-0,1504845;-0,02797903;-0,0330503;-0,0956468;-0,002543215;-0,001725919;-0,1376736;0,005219382;0,00230135;-0,164172;-0,001956117;0,004605391;-0,08869398;-0,006529308;0,0174654;-0,1256436;0,0001147288;0,028014;-0,1511945;-0,004137527;0,03394771;-0,0340734;-0,009419842;0,02299865;-0,07789581;-0,0136912;0,03505408;-0,102345;-0,01542826;0,05357315;-0,1175121;-0,0213652;0,06570883;-0,09407085;-0,08856022;-0,04946802;-0,1619281;-0,04721277;-0,03366013;-0,1870164;-0,01192713;0,006434846;-0,1734701;-0,01362762;0,03680096;-0,1349243;-0,03047822;0,07550166;
0;0;0;0;0;0;-0,02006952;-0,01155415;-0,01049652;-0,0372107;-0,02196594;-0,02517362;-0,05522198;-0,04711833;-0,0351753;-0,07765615;-0,07023934;-0,04537839;-0,09599645;-0,007316471;-0,02355056;-0,1330912;-0,01120305;-0,03043046;-0,1504229;-0,02798392;-0,03337925;-0,0956466;-0,002543155;-0,001725919;-0,1376708;0,00523372;0,002301834;-0,1637019;-0,003513968;0,004497736;-0,08869381;-0,006529338;0,01746521;-0,1256239;0,000143284;0,02806428;-0,1509057;-0,005831619;0,03365639;-0,03407368;-0,009419859;0,02299853;-0,07789567;-0,01369116;0,03505405;-0,1023584;-0,01640572;0,05343746;-0,117334;-0,02370747;0,06505535;-0,09243325;-0,08867569;-0,05230281;-0,1618749;-0,04720961;-0,03406556;-0,1856246;-0,01540915;0,00609312;-0,1723482;-0,01720159;0,03596978;-0,1343123;-0,03433072;0,07405575;
0;0;0;0;0;0;-0,02006912;-0,0115541;-0,01049652;-0,03711398;-0,02174017;-0,02544227;-0,05473176;-0,04703457;-0,03578116;-0,07658543;-0,07023069;-0,04702106;-0,09599613;-0,007316458;-0,0235506;-0,133049;-0,0112173;-0,03064762;-0,15047;-0,02788223;-0,03372278;-0,09564681;-0,002543192;-0,001725824;-0,1376691;0,005243153;0,002298886;-0,1635189;-0,004036886;0,004453821;-0,08869382;-0,006529293;0,01746527;-0,1256079;0,0001571213;0,02811206;-0,1507726;-0,006373629;0,03360834;-0,03407352;-0,009419867;0,02299852;-0,07789575;-0,01369115;0,03505392;-0,1023006;-0,01686305;0,05344154;-0,1171468;-0,02463031;0,06492219;-0,0907793;-0,08868837;-0,05502473;-0,1621004;-0,0469969;-0,03451283;-0,1850941;-0,01656141;0,005966402;-0,1719113;-0,01833;0,03575977;-0,1339383;-0,03569338;0,0737415;
0;0;0;0;0;0;-0,02006925;-0,01155405;-0,01049642;-0,03701533;-0,02151203;-0,02570595;-0,05424297;-0,04693552;-0,03638048;-0,07550776;-0,07017259;-0,04861993;-0,09599636;-0,007316451;-0,02355059;-0,1330045;-0,01124068;-0,03086373;-0,1505752;-0,02772094;-0,03407721;-0,09564648;-0,002543142;-0,001725831;-0,1376685;0,005249452;0,002293594;-0,1634921;-0,004105669;0,004439417;-0,08869379;-0,006529323;0,01746528;-0,1255933;0,0001631018;0,0281582;-0,1507394;-0,006425459;0,03367279;-0,03407354;-0,009419766;0,02299865;-0,07789584;-0,01369116;0,03505401;-0,1022084;-0,01706272;0,05352746;-0,1169765;-0,02488047;0,06507514;-0,08909691;-0,08860507;-0,05766385;-0,1624795;-0,04666081;-0,03498869;-0,1850365;-0,01668363;0,005945075;-0,1718606;-0,01840826;0,03584276;-0,1337286;-0,03588748;0,07403874;
0;0;0;0;0;0;-0,02006927;-0,01155412;-0,01049649;-0,03697719;-0,02142426;-0,02580521;-0,05405255;-0,04689689;-0,03660585;-0,07504962;-0,07012125;-0,04932348;-0,09599625;-0,007316474;-0,02355055;-0,1330124;-0,01122332;-0,03083249;-0,1505427;-0,02775148;-0,03402251;-0,09564649;-0,002543161;-0,001725989;-0,1376604;0,005252499;0,00237266;-0,1634167;-0,004278103;0,004555398;-0,08869371;-0,006529312;0,01746518;-0,1255726;0,0001621512;0,02823024;-0,1506827;-0,006541816;0,03376833;-0,03407358;-0,009419854;0,02299858;-0,07789595;-0,01369125;0,03505412;-0,1021734;-0,01732181;0,0535244;-0,1168703;-0,02536936;0,0650046;-0,08834284;-0,08850871;-0,05888342;-0,1624013;-0,04672092;-0,03491459;-0,1848733;-0,0170021;0,006088624;-0,1717865;-0,01854955;0,03597466;-0,13355;-0,03651529;0,07393109;
0;0;0;0;0;0;-0,02006933;-0,01155415;-0,01049638;-0,03693119;-0,02131977;-0,02592213;-0,05383887;-0,04683892;-0,03687654;-0,07454184;-0,07003824;-0,05011132;-0,09599631;-0,007316446;-0,02355072;-0,1330147;-0,01121396;-0,03082478;-0,1505725;-0,02771299;-0,0340156;-0,09564657;-0,002543155;-0,001725826;-0,1376526;0,005254319;0,00244678;-0,1634109;-0,004259652;0,004677272;-0,08869372;-0,006529325;0,01746522;-0,1255521;0,000158886;0,02830136;-0,1506678;-0,006467845;0,03390814;-0,03407369;-0,009419801;0,02299858;-0,07789598;-0,01369114;0,03505413;-0,1021156;-0,01746627;0,05357134;-0,1167636;-0,02554179;0,06509429;-0,08751515;-0,08836474;-0,06021301;-0,1624883;-0,04664597;-0,03491429;-0,1849188;-0,01688978;0,006268581;-0,1718653;-0,01828894;0,03621999;-0,1334395;-0,03658596;0,07415395;
0;0;0;0;0;0;-0,0200692;-0,01155408;-0,01049657;-0,03688076;-0,02120404;-0,0260498;-0,05360895;-0,04676728;-0,03717536;-0,07399781;-0,06993008;-0,05095009;-0,09599604;-0,007316415;-0,02355068;-0,1330138;-0,01121032;-0,03083226;-0,1506368;-0,02763611;-0,03403908;-0,09564662;-0,00254318;-0,001725956;-0,1376456;0,005255329;0,002517182;-0,1634428;-0,004139563;0,004801033;-0,08869363;-0,006529298;0,0174652;-0,1255322;0,0001542941;0,02837186;-0,1506737;-0,006294805;0,03407015;-0,03407343;-0,009419844;0,0229985;-0,07789597;-0,01369114;0,03505421;-0,1020439;-0,0175455;0,0536489;-0,1166533;-0,0255397;0,06527655;-0,08663093;-0,08817955;-0,06160752;-0,1626709;-0,04649357;-0,03496004;-0,1850761;-0,01654322;0,00646706;-0,1720211;-0,01781324;0,03652492;-0,1333596;-0,03634752;0,0745628;
0;0;0;0;0;0;-0,0200693;-0,01155415;-0,01049649;-0,03686225;-0,02116185;-0,02609576;-0,05349685;-0,04676381;-0,03727201;-0,07371569;-0,06991946;-0,05130788;-0,0959961;-0,007316451;-0,02355073;-0,1330121;-0,01121904;-0,03083636;-0,150589;-0,0276958;-0,0340365;-0,09564655;-0,002543158;-0,001725843;-0,1376399;0,005255988;0,0025713;-0,1633896;-0,004261862;0,004879531;-0,0886937;-0,006529272;0,01746516;-0,1255175;0,0001504859;0,02842437;-0,1506409;-0,006343647;0,03414917;-0,03407374;-0,009419923;0,02299863;-0,07789559;-0,01369116;0,0350541;-0,1019878;-0,01758416;0,05371333;-0,1165635;-0,02554966;0,06540347;-0,08613589;-0,08812495;-0,06228545;-0,162578;-0,04658192;-0,03495005;-0,1849789;-0,01673959;0,00657069;-0,1720092;-0,01781254;0,03665318;-0,1332732;-0,03623529;0,07482316;
0;0;0;0;0;0;-0,02006914;-0,01155413;-0,01049653;-0,0368672;-0,02117286;-0,02608371;-0,0534993;-0,04678712;-0,03723581;-0,07371612;-0,06995758;-0,05124933;-0,09599627;-0,007316464;-0,02355072;-0,1330139;-0,01121971;-0,03082722;-0,1505389;-0,02775436;-0,03401355;-0,09564678;-0,002543177;-0,001725951;-0,1376369;0,0052565;0,002600037;-0,1633403;-0,004384208;0,004916743;-0,08869378;-0,006529306;0,01746522;-0,1255098;0,0001487769;0,0284509;-0,1506051;-0,006459918;0,03416763;-0,03407357;-0,009419802;0,02299847;-0,07789593;-0,01369119;0,03505418;-0,1019854;-0,01762152;0,0537084;-0,1165462;-0,02566359;0,06536452;-0,08611668;-0,08816753;-0,06224185;-0,1624559;-0,04668661;-0,03491139;-0,1848444;-0,01700806;0,006603446;-0,1719132;-0,0180454;0,03664992;-0,1332261;-0,03644302;0,07472998;
